[01:00:04.230044666] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230056380] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230072761] (+0.000016381) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230084380] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230096095] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230107714] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230119428] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230131142] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230142761] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230154476] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230166190] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230177809] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230189523] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230201238] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230212857] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230224571] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230236190] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230247904] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230259619] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230271238] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230282857] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230294571] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230306190] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230317904] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230329619] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230341238] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230352857] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230364571] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230376190] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230387904] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230399619] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230411238] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230422952] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230434666] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230446285] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230458000] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230469619] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230481333] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230492952] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230504666] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230516285] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230528095] (+0.000011810) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230539714] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230551428] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230563047] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230574761] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230586380] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230598095] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230609809] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230621523] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230633142] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230644857] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230656666] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x80180E5, usage_bytes = 11776 }
[01:00:04.230697142] (+0.000040476) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230708857] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230720476] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230732095] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230743809] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230755523] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230767238] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230782857] (+0.000015619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230794571] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230806190] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230817904] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230829619] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230841238] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230852952] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230868761] (+0.000015809) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230880380] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230892095] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230903809] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230915428] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230927142] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230938857] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230954666] (+0.000015809) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230966380] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.230978095] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.230989809] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.231001428] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.231013142] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.231024761] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.231040285] (+0.000015524) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.231052285] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.231064095] (+0.000011810) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.231075809] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.231087619] (+0.000011810) 0 stack_usage: { pid = 6, func_ptr = 0x802A45D, usage_bytes = 11768 }
[01:00:04.231099333] (+0.000011714) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 11768 }
[01:00:04.231110952] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x80180E5, usage_bytes = 11776 }
[01:00:04.231138857] (+0.000027905) 0 stack_usage: { pid = 6, func_ptr = 0x8029F1D, usage_bytes = 11624 }
[01:00:04.231150000] (+0.000011143) 0 stack_usage: { pid = 6, func_ptr = 0x802A2BD, usage_bytes = 11648 }
[01:00:04.231161238] (+0.000011238) 0 stack_usage: { pid = 6, func_ptr = 0x8029BB9, usage_bytes = 11648 }
[01:00:04.231172666] (+0.000011428) 0 stack_usage: { pid = 6, func_ptr = 0x8029D3D, usage_bytes = 11648 }
[01:00:04.231183809] (+0.000011143) 0 stack_usage: { pid = 6, func_ptr = 0x8029BB9, usage_bytes = 11672 }
[01:00:04.231195619] (+0.000011810) 0 stack_usage: { pid = 6, func_ptr = 0x802A31D, usage_bytes = 11648 }
[01:00:04.231208000] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8018ECD, usage_bytes = 11600 }
[01:00:04.231223333] (+0.000015333) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 11624 }
[01:00:04.231234476] (+0.000011143) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 11656 }
[01:00:04.231249904] (+0.000015428) 0 stack_usage: { pid = 6, func_ptr = 0x80198ED, usage_bytes = 11640 }
[01:00:04.231261523] (+0.000011619) 0 stack_usage: { pid = 6, func_ptr = 0x8029DA5, usage_bytes = 11648 }
[01:00:04.231272666] (+0.000011143) 0 stack_usage: { pid = 6, func_ptr = 0x802A31D, usage_bytes = 11672 }
[01:00:04.231284857] (+0.000012191) 0 stack_usage: { pid = 6, func_ptr = 0x8018E31, usage_bytes = 11712 }
[01:00:04.231296095] (+0.000011238) 0 stack_usage: { pid = 6, func_ptr = 0x8019539, usage_bytes = 11728 }
[01:00:04.231311809] (+0.000015714) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 11752 }
[01:00:04.231323142] (+0.000011333) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 11792 }
[01:00:04.231334857] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x8019DED, usage_bytes = 11744 }
[01:00:04.231346095] (+0.000011238) 0 stack_usage: { pid = 6, func_ptr = 0x8017349, usage_bytes = 11768 }
[01:00:04.231357333] (+0.000011238) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 11792 }
[01:00:04.231369238] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x801A1D5, usage_bytes = 11776 }
[01:00:04.231380380] (+0.000011142) 0 stack_usage: { pid = 6, func_ptr = 0x8026F31, usage_bytes = 11800 }
[01:00:04.231395714] (+0.000015334) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 11824 }
[01:00:04.231407523] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x8026F31, usage_bytes = 11800 }
[01:00:04.231418761] (+0.000011238) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 11824 }
[01:00:04.231430666] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8027239, usage_bytes = 11800 }
[01:00:04.231441904] (+0.000011238) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 11824 }
[01:00:04.231453619] (+0.000011715) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 11824 }
[01:00:04.231465523] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 11760 }
[01:00:04.231481142] (+0.000015619) 0 stack_usage: { pid = 6, func_ptr = 0x802A2BD, usage_bytes = 11736 }
[01:00:04.231492666] (+0.000011524) 0 stack_usage: { pid = 6, func_ptr = 0x801C8C1, usage_bytes = 11736 }
[01:00:04.231503904] (+0.000011238) 0 stack_usage: { pid = 6, func_ptr = 0x80271C1, usage_bytes = 11760 }
[01:00:04.610387333] (+0.378883429) 0 stack_usage: { pid = 6, func_ptr = 0x8018135, usage_bytes = 6400 }
[01:00:04.610421904] (+0.000034571) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610434666] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610447428] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610460190] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610473238] (+0.000013048) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610485714] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610498095] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610510571] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610522952] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610535619] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610547904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610560476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610572761] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610585238] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610597714] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610610190] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610622476] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610635047] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610647428] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610660000] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610672285] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610684857] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610697142] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610709714] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610722095] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610734666] (+0.000012571) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610746952] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610759428] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610771809] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610784476] (+0.000012667) 0 stack_usage: { pid = 6, func_ptr = 0x802A379, usage_bytes = 6392 }
[01:00:04.610797142] (+0.000012666) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610809904] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x802A3BD, usage_bytes = 6392 }
[01:00:04.610823142] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x8019F31, usage_bytes = 6328 }
[01:00:04.610835047] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8019EED, usage_bytes = 6360 }
[01:00:04.610851523] (+0.000016476) 0 stack_usage: { pid = 6, func_ptr = 0x8017211, usage_bytes = 6216 }
[01:00:04.610863428] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x80171C9, usage_bytes = 6256 }
[01:00:04.610875428] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801717D, usage_bytes = 6296 }
[01:00:04.610887428] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017121, usage_bytes = 6336 }
[01:00:04.610899904] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8018A69, usage_bytes = 6216 }
[01:00:04.610912000] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x801977D, usage_bytes = 6264 }
[01:00:04.610923904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 6280 }
[01:00:04.610936095] (+0.000012191) 0 stack_usage: { pid = 6, func_ptr = 0x801A171, usage_bytes = 6296 }
[01:00:04.610948000] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 6320 }
[01:00:04.610959904] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6344 }
[01:00:04.610972476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 6320 }
[01:00:04.610984476] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6344 }
[01:00:04.610996952] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 6320 }
[01:00:04.611008761] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 6344 }
[01:00:04.611021142] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6344 }
[01:00:04.611034666] (+0.000013524) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 6248 }
[01:00:04.611047047] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x801898D, usage_bytes = 6304 }
[01:00:04.611059047] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 6336 }
[01:00:04.611071333] (+0.000012286) 0 stack_usage: { pid = 6, func_ptr = 0x8018929, usage_bytes = 6360 }
[01:00:04.611083238] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8019E81, usage_bytes = 6392 }
[01:00:04.611095142] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017349, usage_bytes = 6416 }
[01:00:04.611107142] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 6440 }
[01:00:04.611119619] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x80173F5, usage_bytes = 6408 }
[01:00:04.611131904] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x801A225, usage_bytes = 6424 }
[01:00:04.611143904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 6448 }
[01:00:04.611155904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6472 }
[01:00:04.611168476] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 6448 }
[01:00:04.611180380] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6472 }
[01:00:04.611192857] (+0.000012477) 0 stack_usage: { pid = 6, func_ptr = 0x802732D, usage_bytes = 6448 }
[01:00:04.611204761] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 6472 }
[01:00:04.611217142] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6472 }
[01:00:04.611230380] (+0.000013238) 0 stack_usage: { pid = 6, func_ptr = 0x8018889, usage_bytes = 6408 }
[01:00:04.611242476] (+0.000012096) 0 stack_usage: { pid = 6, func_ptr = 0x8018559, usage_bytes = 6464 }
[01:00:04.611254476] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x801CD89, usage_bytes = 6488 }
[01:00:04.611266380] (+0.000011904) 0 stack_usage: { pid = 6, func_ptr = 0x80272B5, usage_bytes = 6512 }
[01:00:04.611278380] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x80172FD, usage_bytes = 6536 }
[01:00:04.611290761] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6536 }
[01:00:04.611303333] (+0.000012572) 0 stack_usage: { pid = 6, func_ptr = 0x8025C79, usage_bytes = 6512 }
[01:00:04.611315142] (+0.000011809) 0 stack_usage: { pid = 6, func_ptr = 0x8025AD1, usage_bytes = 6544 }
[01:00:04.611327047] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x8017055, usage_bytes = 6568 }
[01:00:04.611339904] (+0.000012857) 0 stack_usage: { pid = 6, func_ptr = 0x8026FD1, usage_bytes = 6512 }
[01:00:04.611351904] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x8017099, usage_bytes = 6536 }
[01:00:04.611364666] (+0.000012762) 0 stack_usage: { pid = 6, func_ptr = 0x8019969, usage_bytes = 6496 }
[01:00:04.611377142] (+0.000012476) 0 stack_usage: { pid = 6, func_ptr = 0x8019A59, usage_bytes = 6488 }
[01:00:04.611389333] (+0.000012191) 0 stack_usage: { pid = 6, func_ptr = 0x8029FAD, usage_bytes = 6496 }
[01:00:04.611401238] (+0.000011905) 0 stack_usage: { pid = 6, func_ptr = 0x802A2ED, usage_bytes = 6520 }
[01:00:04.611413238] (+0.000012000) 0 stack_usage: { pid = 6, func_ptr = 0x802A2ED, usage_bytes = 6520 }
[01:00:04.611425523] (+0.000012285) 0 stack_usage: { pid = 6, func_ptr = 0x8029D79, usage_bytes = 6480 }
[01:00:04.611437904] (+0.000012381) 0 stack_usage: { pid = 6, func_ptr = 0x8029E6D, usage_bytes = 6496 }
