[01:00:13.511937904] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 528 }
[01:00:13.511976190] (+0.000038286) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:13.512003714] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 632 }
[01:00:13.512031809] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x801A9FD, usage_bytes = 696 }
[01:00:13.599877238] (+0.087845429) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 568 }
[01:00:13.599902285] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 512 }
[01:00:13.599929714] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x8010DDD, usage_bytes = 448 }
[01:00:13.599955238] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:13.599979047] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x8024C71, usage_bytes = 504 }
[01:00:13.600001904] (+0.000022857) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:13.600024000] (+0.000022096) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:13.600050571] (+0.000026571) 0 stack_usage: { pid = 6, func_ptr = 0x8018765, usage_bytes = 696 }
[01:00:13.600072952] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 824 }
[01:00:13.600097619] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:13.600122666] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x801E64D, usage_bytes = 688 }
[01:00:13.600146190] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801714D, usage_bytes = 712 }
[01:00:13.600171142] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:13.600195238] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:13.600219428] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:13.601111904] (+0.000892476) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:13.601140190] (+0.000028286) 0 stack_usage: { pid = 6, func_ptr = 0x802B8B9, usage_bytes = 704 }
[01:00:13.613113428] (+0.011973238) 0 stack_usage: { pid = 6, func_ptr = 0x80190BD, usage_bytes = 744 }
[01:00:13.613145428] (+0.000032000) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 888 }
[01:00:13.613170761] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:13.613195904] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8015D39, usage_bytes = 1056 }
[01:00:13.613221809] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x802BA81, usage_bytes = 1064 }
[01:00:13.613245428] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 1032 }
[01:00:13.613315523] (+0.000070095) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 376 }
[01:00:13.613341142] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8025D25, usage_bytes = 368 }
[01:00:13.613364857] (+0.000023715) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 488 }
[01:00:13.613403238] (+0.000038381) 0 stack_usage: { pid = 6, func_ptr = 0x8019861, usage_bytes = 512 }
[01:00:13.613429809] (+0.000026571) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 616 }
[01:00:13.613458285] (+0.000028476) 0 stack_usage: { pid = 6, func_ptr = 0x80182D9, usage_bytes = 632 }
[01:00:13.699875142] (+0.086416857) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 528 }
[01:00:13.699900000] (+0.000024858) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 480 }
[01:00:13.699926000] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 464 }
[01:00:13.699953047] (+0.000027047) 0 stack_usage: { pid = 6, func_ptr = 0x8026301, usage_bytes = 544 }
[01:00:13.699976095] (+0.000023048) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:13.699999047] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:13.700021714] (+0.000022667) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 616 }
[01:00:13.700047142] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x801724D, usage_bytes = 656 }
[01:00:13.700070190] (+0.000023048) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 848 }
[01:00:13.700094190] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:13.700119619] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8017C15, usage_bytes = 720 }
[01:00:13.700142095] (+0.000022476) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:13.700168571] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x80198FD, usage_bytes = 624 }
[01:00:13.700192095] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:13.700216095] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:13.701110380] (+0.000894285) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:13.701133904] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 712 }
[01:00:13.714236761] (+0.013102857) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 848 }
[01:00:13.714261333] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 856 }
[01:00:13.714286761] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 1000 }
[01:00:13.714312190] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8018859, usage_bytes = 1008 }
[01:00:13.714337238] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x801A199, usage_bytes = 1032 }
[01:00:13.714361523] (+0.000024285) 0 stack_usage: { pid = 6, func_ptr = 0x801A641, usage_bytes = 984 }
[01:00:13.714432000] (+0.000070477) 0 stack_usage: { pid = 6, func_ptr = 0x8011101, usage_bytes = 344 }
[01:00:13.714454952] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x8025561, usage_bytes = 480 }
[01:00:13.714480761] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 472 }
[01:00:13.714506285] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 552 }
[01:00:13.714546476] (+0.000040191) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 640 }
[01:00:13.714574190] (+0.000027714) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 608 }
[01:00:13.799870095] (+0.085295905) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 536 }
[01:00:13.799905142] (+0.000035047) 0 stack_usage: { pid = 6, func_ptr = 0x8010D39, usage_bytes = 416 }
[01:00:13.799930571] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:13.799955523] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 536 }
[01:00:13.799981523] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:13.800005047] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x80262C9, usage_bytes = 504 }
[01:00:13.800027428] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 568 }
[01:00:13.800052476] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x8014739, usage_bytes = 616 }
[01:00:13.800075047] (+0.000022571) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 824 }
[01:00:13.800099142] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 776 }
[01:00:13.800124952] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x801A021, usage_bytes = 688 }
[01:00:13.800147619] (+0.000022667) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:13.800172095] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 672 }
[01:00:13.800196952] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:13.800220952] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801B34D, usage_bytes = 792 }
[01:00:13.800245714] (+0.000024762) 0 stack_usage: { pid = 6, func_ptr = 0x801A9B9, usage_bytes = 744 }
[01:00:13.801134761] (+0.000889047) 0 stack_usage: { pid = 6, func_ptr = 0x801969D, usage_bytes = 680 }
[01:00:13.812098380] (+0.010963619) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 768 }
[01:00:13.812122476] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:13.812147904] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x80172D9, usage_bytes = 1008 }
[01:00:13.812172761] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1080 }
[01:00:13.812198380] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1056 }
[01:00:13.812222571] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x802B861, usage_bytes = 1024 }
[01:00:13.812248000] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x802B941, usage_bytes = 664 }
[01:00:13.812316000] (+0.000068000) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 456 }
[01:00:13.812342476] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x8025561, usage_bytes = 456 }
[01:00:13.812368380] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 552 }
[01:00:13.812408761] (+0.000040381) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 608 }
[01:00:13.812436761] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 600 }
[01:00:13.899867904] (+0.087431143) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 504 }
[01:00:13.899893809] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 488 }
[01:00:13.899920285] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:13.899945904] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 496 }
[01:00:13.899971714] (+0.000025810) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:13.899994380] (+0.000022666) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:13.900017428] (+0.000023048) 0 stack_usage: { pid = 6, func_ptr = 0x800FAC1, usage_bytes = 552 }
[01:00:13.900041047] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x80144F1, usage_bytes = 616 }
[01:00:13.900065428] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x802B835, usage_bytes = 824 }
[01:00:13.900089142] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x801A5C5, usage_bytes = 728 }
[01:00:13.900113333] (+0.000024191) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 824 }
[01:00:13.900137142] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:13.900162095] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x80147A5, usage_bytes = 616 }
[01:00:13.900187142] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:13.900210380] (+0.000023238) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:13.900235809] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x80182A1, usage_bytes = 688 }
[01:00:13.901127523] (+0.000891714) 0 stack_usage: { pid = 6, func_ptr = 0x802B941, usage_bytes = 664 }
[01:00:13.901155333] (+0.000027810) 0 stack_usage: { pid = 6, func_ptr = 0x801A7CD, usage_bytes = 784 }
[01:00:13.910655809] (+0.009500476) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:13.910689238] (+0.000033429) 0 stack_usage: { pid = 6, func_ptr = 0x8018D41, usage_bytes = 952 }
[01:00:13.910713904] (+0.000024666) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 1048 }
[01:00:13.910738857] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x80282C9, usage_bytes = 1088 }
[01:00:13.910763523] (+0.000024666) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 1064 }
[01:00:13.910789238] (+0.000025715) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 680 }
[01:00:13.910856285] (+0.000067047) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 456 }
[01:00:13.910882476] (+0.000026191) 0 stack_usage: { pid = 6, func_ptr = 0x8022F2D, usage_bytes = 400 }
[01:00:13.910909047] (+0.000026571) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 520 }
[01:00:13.910948285] (+0.000039238) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 608 }
[01:00:13.910972952] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x801A6E9, usage_bytes = 600 }
[01:00:13.999859714] (+0.088886762) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:13.999890476] (+0.000030762) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 568 }
[01:00:13.999918000] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 504 }
[01:00:13.999943238] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x802524D, usage_bytes = 480 }
[01:00:13.999968380] (+0.000025142) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:13.999991904] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:14.000015523] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x800FEC1, usage_bytes = 520 }
[01:00:14.000037428] (+0.000021905) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:14.000063523] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x801A269, usage_bytes = 712 }
[01:00:14.000086666] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 864 }
[01:00:14.000111333] (+0.000024667) 0 stack_usage: { pid = 6, func_ptr = 0x8015CAD, usage_bytes = 792 }
[01:00:14.000135714] (+0.000024381) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:14.000159714] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x801709D, usage_bytes = 792 }
[01:00:14.000185428] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:14.000209142] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 784 }
[01:00:14.000233238] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 848 }
[01:00:14.001126666] (+0.000893428) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:14.001155428] (+0.000028762) 0 stack_usage: { pid = 6, func_ptr = 0x8019605, usage_bytes = 744 }
[01:00:14.011578857] (+0.010423429) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 808 }
[01:00:14.011604952] (+0.000026095) 0 stack_usage: { pid = 6, func_ptr = 0x8018FDD, usage_bytes = 832 }
[01:00:14.011629238] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:14.011653904] (+0.000024666) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1088 }
[01:00:14.011679428] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x802C5ED, usage_bytes = 1088 }
[01:00:14.011705428] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x801A579, usage_bytes = 648 }
[01:00:14.011773523] (+0.000068095) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 424 }
[01:00:14.011799428] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8024B6D, usage_bytes = 384 }
[01:00:14.011823142] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 528 }
[01:00:14.011861428] (+0.000038286) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 544 }
[01:00:14.011888952] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 632 }
[01:00:14.011917047] (+0.000028095) 0 stack_usage: { pid = 6, func_ptr = 0x801A9FD, usage_bytes = 696 }
[01:00:14.099877238] (+0.087960191) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 568 }
[01:00:14.099909904] (+0.000032666) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 512 }
[01:00:14.099937333] (+0.000027429) 0 stack_usage: { pid = 6, func_ptr = 0x8010DDD, usage_bytes = 448 }
[01:00:14.099962952] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 576 }
[01:00:14.099986666] (+0.000023714) 0 stack_usage: { pid = 6, func_ptr = 0x8024C71, usage_bytes = 504 }
[01:00:14.100009619] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:14.100031714] (+0.000022095) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 648 }
[01:00:14.100058000] (+0.000026286) 0 stack_usage: { pid = 6, func_ptr = 0x8018765, usage_bytes = 696 }
[01:00:14.100080666] (+0.000022666) 0 stack_usage: { pid = 6, func_ptr = 0x802BC95, usage_bytes = 824 }
[01:00:14.100105238] (+0.000024572) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:14.100130285] (+0.000025047) 0 stack_usage: { pid = 6, func_ptr = 0x801E64D, usage_bytes = 688 }
[01:00:14.100153809] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x801714D, usage_bytes = 712 }
[01:00:14.100178761] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x801A11D, usage_bytes = 720 }
[01:00:14.100202857] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:14.100227047] (+0.000024190) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:14.101116666] (+0.000889619) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:14.101145047] (+0.000028381) 0 stack_usage: { pid = 6, func_ptr = 0x802B8B9, usage_bytes = 704 }
[01:00:14.111193904] (+0.010048857) 0 stack_usage: { pid = 6, func_ptr = 0x80190BD, usage_bytes = 744 }
[01:00:14.111218380] (+0.000024476) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 888 }
[01:00:14.111243809] (+0.000025429) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 1040 }
[01:00:14.111268857] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x8015D39, usage_bytes = 1056 }
[01:00:14.111294857] (+0.000026000) 0 stack_usage: { pid = 6, func_ptr = 0x802BA81, usage_bytes = 1064 }
[01:00:14.111318380] (+0.000023523) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 1032 }
[01:00:14.111386095] (+0.000067715) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 376 }
[01:00:14.111411714] (+0.000025619) 0 stack_usage: { pid = 6, func_ptr = 0x8025D25, usage_bytes = 368 }
[01:00:14.111435523] (+0.000023809) 0 stack_usage: { pid = 6, func_ptr = 0x8024511, usage_bytes = 488 }
[01:00:14.111473904] (+0.000038381) 0 stack_usage: { pid = 6, func_ptr = 0x8019861, usage_bytes = 512 }
[01:00:14.111500571] (+0.000026667) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 616 }
[01:00:14.111528952] (+0.000028381) 0 stack_usage: { pid = 6, func_ptr = 0x80182D9, usage_bytes = 632 }
[01:00:14.199875142] (+0.088346190) 0 stack_usage: { pid = 6, func_ptr = 0x8024B9D, usage_bytes = 528 }
[01:00:14.199900095] (+0.000024953) 0 stack_usage: { pid = 6, func_ptr = 0x8024BCD, usage_bytes = 480 }
[01:00:14.199926000] (+0.000025905) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 464 }
[01:00:14.199953047] (+0.000027047) 0 stack_usage: { pid = 6, func_ptr = 0x8026301, usage_bytes = 544 }
[01:00:14.199976000] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:14.199998952] (+0.000022952) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 536 }
[01:00:14.200021619] (+0.000022667) 0 stack_usage: { pid = 6, func_ptr = 0x8026291, usage_bytes = 616 }
[01:00:14.200047047] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x801724D, usage_bytes = 656 }
[01:00:14.200070190] (+0.000023143) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 848 }
[01:00:14.200094285] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8015991, usage_bytes = 784 }
[01:00:14.200119523] (+0.000025238) 0 stack_usage: { pid = 6, func_ptr = 0x8017C15, usage_bytes = 720 }
[01:00:14.200142095] (+0.000022572) 0 stack_usage: { pid = 6, func_ptr = 0x8016FB1, usage_bytes = 768 }
[01:00:14.200168571] (+0.000026476) 0 stack_usage: { pid = 6, func_ptr = 0x80198FD, usage_bytes = 624 }
[01:00:14.200192095] (+0.000023524) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 744 }
[01:00:14.200216095] (+0.000024000) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 848 }
[01:00:14.201109142] (+0.000893047) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 752 }
[01:00:14.201132761] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x801A6AD, usage_bytes = 712 }
[01:00:14.212129619] (+0.010996858) 0 stack_usage: { pid = 6, func_ptr = 0x80170FD, usage_bytes = 848 }
[01:00:14.212161619] (+0.000032000) 0 stack_usage: { pid = 6, func_ptr = 0x8015DB9, usage_bytes = 856 }
[01:00:14.212187047] (+0.000025428) 0 stack_usage: { pid = 6, func_ptr = 0x8017385, usage_bytes = 1000 }
[01:00:14.212212571] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x8018859, usage_bytes = 1008 }
[01:00:14.212237523] (+0.000024952) 0 stack_usage: { pid = 6, func_ptr = 0x801A199, usage_bytes = 1032 }
[01:00:14.212261809] (+0.000024286) 0 stack_usage: { pid = 6, func_ptr = 0x801A641, usage_bytes = 984 }
[01:00:14.212331142] (+0.000069333) 0 stack_usage: { pid = 6, func_ptr = 0x8011101, usage_bytes = 344 }
[01:00:14.212354095] (+0.000022953) 0 stack_usage: { pid = 6, func_ptr = 0x8025561, usage_bytes = 480 }
[01:00:14.212379904] (+0.000025809) 0 stack_usage: { pid = 6, func_ptr = 0x8025165, usage_bytes = 472 }
[01:00:14.212405428] (+0.000025524) 0 stack_usage: { pid = 6, func_ptr = 0x80261D5, usage_bytes = 552 }
[01:00:14.212445428] (+0.000040000) 0 stack_usage: { pid = 6, func_ptr = 0x802C5C9, usage_bytes = 640 }
[01:00:14.212473428] (+0.000028000) 0 stack_usage: { pid = 6, func_ptr = 0x802C611, usage_bytes = 608 }
[01:00:14.299870095] (+0.087396667) 0 stack_usage: { pid = 6, func_ptr = 0x8024ABD, usage_bytes = 536 }
[01:00:14.299897619] (+0.000027524) 0 stack_usage: { pid = 6, func_ptr = 0x8010D39, usage_bytes = 416 }
[01:00:14.299922952] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x8026261, usage_bytes = 544 }
[01:00:14.299948000] (+0.000025048) 0 stack_usage: { pid = 6, func_ptr = 0x80122B9, usage_bytes = 536 }
[01:00:14.299973904] (+0.000025904) 0 stack_usage: { pid = 6, func_ptr = 0x8026221, usage_bytes = 544 }
[01:00:14.299997523] (+0.000023619) 0 stack_usage: { pid = 6, func_ptr = 0x80262C9, usage_bytes = 504 }
[01:00:14.300019904] (+0.000022381) 0 stack_usage: { pid = 6, func_ptr = 0x8022D5D, usage_bytes = 568 }
[01:00:14.300045047] (+0.000025143) 0 stack_usage: { pid = 6, func_ptr = 0x8014739, usage_bytes = 616 }
[01:00:14.300067619] (+0.000022572) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 824 }
[01:00:14.300091714] (+0.000024095) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 776 }
[01:00:14.300117428] (+0.000025714) 0 stack_usage: { pid = 6, func_ptr = 0x801A021, usage_bytes = 688 }
[01:00:14.300140095] (+0.000022667) 0 stack_usage: { pid = 6, func_ptr = 0x80281B9, usage_bytes = 712 }
[01:00:14.300164666] (+0.000024571) 0 stack_usage: { pid = 6, func_ptr = 0x8017285, usage_bytes = 672 }
[01:00:14.300189523] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x802BC1D, usage_bytes = 728 }
[01:00:14.300213428] (+0.000023905) 0 stack_usage: { pid = 6, func_ptr = 0x801B34D, usage_bytes = 792 }
[01:00:14.300238285] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x801A9B9, usage_bytes = 744 }
[01:00:14.301131428] (+0.000893143) 0 stack_usage: { pid = 6, func_ptr = 0x801969D, usage_bytes = 680 }
[01:00:14.313251904] (+0.012120476) 0 stack_usage: { pid = 6, func_ptr = 0x8017199, usage_bytes = 768 }
[01:00:14.313276000] (+0.000024096) 0 stack_usage: { pid = 6, func_ptr = 0x8015A31, usage_bytes = 848 }
[01:00:14.313301333] (+0.000025333) 0 stack_usage: { pid = 6, func_ptr = 0x80172D9, usage_bytes = 1008 }
[01:00:14.313326190] (+0.000024857) 0 stack_usage: { pid = 6, func_ptr = 0x8016FFD, usage_bytes = 1080 }
