[01:00:00.000086761] (+?.?????????) 0 thread_create: { thread_id = 2, name = "hpwork" }
[01:00:16.261409619] (+0.000012477) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1640 }
[01:00:16.261421714] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1616 }
[01:00:16.261433523] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801E8D9, usage_bytes = 1616 }
[01:00:16.261445238] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:16.261456952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:16.261468857] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:16.261481238] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:16.261492857] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:16.261504857] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:16.261517238] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1640 }
[01:00:16.261528761] (+0.000011523) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:16.261541333] (+0.000012572) 0 stack_usage: { pid = 7, func_ptr = 0x801B3ED, usage_bytes = 1664 }
[01:00:16.261553047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1688 }
[01:00:16.261564857] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1728 }
[01:00:16.261576571] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1768 }
[01:00:16.261588380] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1808 }
[01:00:16.261600857] (+0.000012477) 0 stack_usage: { pid = 7, func_ptr = 0x801C129, usage_bytes = 1696 }
[01:00:16.261612476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1720 }
[01:00:16.261624095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:16.261636285] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1720 }
[01:00:16.261648000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:16.261660285] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1720 }
[01:00:16.261671904] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1744 }
[01:00:16.261684000] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1744 }
[01:00:16.261696761] (+0.000012761) 0 stack_usage: { pid = 7, func_ptr = 0x80193ED, usage_bytes = 1608 }
[01:00:16.261708380] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019FED, usage_bytes = 1616 }
[01:00:16.261719904] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801BD45, usage_bytes = 1648 }
[01:00:16.261731619] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801BEC9, usage_bytes = 1680 }
[01:00:16.261763047] (+0.000031428) 0 stack_usage: { pid = 7, func_ptr = 0x801A785, usage_bytes = 1544 }
[01:00:16.261774666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801A029, usage_bytes = 1576 }
[01:00:16.261786190] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801BCE1, usage_bytes = 1616 }
[01:00:16.261797904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801BF19, usage_bytes = 1648 }
[01:00:16.269280380] (+0.007482476) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1568 }
[01:00:16.269299809] (+0.000019429) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1608 }
[01:00:16.269311523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1648 }
[01:00:16.269323333] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1688 }
[01:00:16.269335428] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801A731, usage_bytes = 1568 }
[01:00:16.269347238] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x801B445, usage_bytes = 1616 }
[01:00:16.269358761] (+0.000011523) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1632 }
[01:00:16.269370857] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x801C189, usage_bytes = 1648 }
[01:00:16.269382476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1672 }
[01:00:16.269394095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:16.269406285] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1672 }
[01:00:16.269418000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:16.269430285] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1672 }
[01:00:16.269442000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1696 }
[01:00:16.269454000] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1696 }
[01:00:16.269466857] (+0.000012857) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1600 }
[01:00:16.269478857] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801A655, usage_bytes = 1656 }
[01:00:16.269490952] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801B79D, usage_bytes = 1680 }
[01:00:16.269502857] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1672 }
[01:00:16.269514857] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x802B84D, usage_bytes = 1704 }
[01:00:16.269526476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1728 }
[01:00:16.269538380] (+0.000011904) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1728 }
[01:00:16.269550476] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1728 }
[01:00:16.269562285] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801A0FD, usage_bytes = 1760 }
[01:00:16.269574000] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1784 }
[01:00:16.269585714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1824 }
[01:00:16.269597428] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1864 }
[01:00:16.269609142] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1904 }
[01:00:16.269621619] (+0.000012477) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1792 }
[01:00:16.269633238] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1816 }
[01:00:16.269644952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1840 }
[01:00:16.269656952] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1808 }
[01:00:16.269668952] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801C23D, usage_bytes = 1824 }
[01:00:16.269680571] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1848 }
[01:00:16.269692285] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1872 }
[01:00:16.269704571] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1848 }
[01:00:16.269716190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1872 }
[01:00:16.269728476] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1848 }
[01:00:16.269740095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1872 }
[01:00:16.269752095] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1872 }
[01:00:16.269765333] (+0.000013238) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1728 }
[01:00:16.269777333] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1728 }
[01:00:16.269789428] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801A5F1, usage_bytes = 1712 }
[01:00:16.269801142] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1744 }
[01:00:16.269812857] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1768 }
[01:00:16.269824571] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1792 }
[01:00:16.269836666] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1760 }
[01:00:16.269848571] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x801C23D, usage_bytes = 1776 }
[01:00:16.269860190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:16.269871809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:16.269884095] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1800 }
[01:00:16.269895714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:16.269908095] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1800 }
[01:00:16.269919714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1824 }
[01:00:16.269931714] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1824 }
[01:00:16.269944476] (+0.000012762) 0 stack_usage: { pid = 7, func_ptr = 0x801A551, usage_bytes = 1760 }
[01:00:16.269956285] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801A15D, usage_bytes = 1800 }
[01:00:16.269975523] (+0.000019238) 0 stack_usage: { pid = 7, func_ptr = 0x801E0D9, usage_bytes = 1824 }
[01:00:16.269987047] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801E08D, usage_bytes = 1848 }
[01:00:16.269998761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801D055, usage_bytes = 1872 }
[01:00:16.270010476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801D01D, usage_bytes = 1896 }
[01:00:16.270022095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8027CD1, usage_bytes = 1920 }
[01:00:16.270033714] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8027B29, usage_bytes = 1952 }
[01:00:16.270045238] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1976 }
[01:00:16.270058190] (+0.000012952) 0 stack_usage: { pid = 7, func_ptr = 0x801CEB5, usage_bytes = 1896 }
[01:00:16.270069809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8027CD1, usage_bytes = 1920 }
[01:00:16.270081428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8027B29, usage_bytes = 1952 }
[01:00:16.270093047] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1976 }
[01:00:16.270106190] (+0.000013143) 0 stack_usage: { pid = 7, func_ptr = 0x801E041, usage_bytes = 1872 }
[01:00:16.270117809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1896 }
[01:00:16.270129428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1920 }
[01:00:16.270141714] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1896 }
[01:00:16.270153333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1920 }
[01:00:16.270166285] (+0.000012952) 0 stack_usage: { pid = 7, func_ptr = 0x801B50D, usage_bytes = 1824 }
[01:00:16.270177904] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019A69, usage_bytes = 1848 }
[01:00:16.270189904] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801A069, usage_bytes = 1840 }
[01:00:16.270201619] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8026961, usage_bytes = 1864 }
[01:00:16.270214190] (+0.000012571) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1744 }
[01:00:16.270225904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1768 }
[01:00:16.270237619] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1792 }
[01:00:16.270249619] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1760 }
[01:00:16.270262000] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x802B919, usage_bytes = 1712 }
[01:00:16.270273714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1736 }
[01:00:16.270285333] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x802B59D, usage_bytes = 1736 }
[01:00:16.270297238] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802B6B1, usage_bytes = 1736 }
[01:00:16.270308666] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x802B59D, usage_bytes = 1760 }
[01:00:16.270320952] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801A455, usage_bytes = 1768 }
[01:00:16.270332571] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801B201, usage_bytes = 1784 }
[01:00:16.270344571] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1808 }
[01:00:16.270356380] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1848 }
[01:00:16.270368571] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801BAB5, usage_bytes = 1800 }
[01:00:16.270380190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1824 }
[01:00:16.270391904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1848 }
[01:00:16.270404190] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801C1ED, usage_bytes = 1832 }
[01:00:16.270415904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1856 }
[01:00:16.270427523] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1880 }
[01:00:16.270439714] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1856 }
[01:00:16.270451238] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1880 }
[01:00:16.270463523] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1856 }
[01:00:16.270475238] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1880 }
[01:00:16.270487238] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1880 }
[01:00:16.270499714] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1816 }
[01:00:16.270511714] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x802BA55, usage_bytes = 1808 }
[01:00:16.270523142] (+0.000011428) 0 stack_usage: { pid = 7, func_ptr = 0x802B7BD, usage_bytes = 1832 }
[01:00:16.270535047] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1856 }
[01:00:16.270546761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802B6B1, usage_bytes = 1856 }
[01:00:16.270558285] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x802B59D, usage_bytes = 1880 }
[01:00:16.270570666] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1832 }
[01:00:16.270582476] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x802C345, usage_bytes = 1832 }
[01:00:16.270594571] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x801E87D, usage_bytes = 1800 }
[01:00:16.270606190] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1824 }
[01:00:16.270617904] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1848 }
[01:00:16.270629904] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1848 }
[01:00:16.270642285] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8027A09, usage_bytes = 1824 }
[01:00:16.270653809] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x8027861, usage_bytes = 1856 }
[01:00:16.270665428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801907D, usage_bytes = 1880 }
[01:00:16.270678000] (+0.000012572) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1824 }
[01:00:16.270689619] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1848 }
[01:00:16.270702190] (+0.000012571) 0 stack_usage: { pid = 7, func_ptr = 0x801B3ED, usage_bytes = 1840 }
[01:00:16.270713809] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1864 }
[01:00:16.270725523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1904 }
[01:00:16.270737333] (+0.000011810) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1944 }
[01:00:16.270749142] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1984 }
[01:00:16.270761523] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x801C129, usage_bytes = 1872 }
[01:00:16.270773142] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1896 }
[01:00:16.270784857] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1920 }
[01:00:16.270797047] (+0.000012190) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1896 }
[01:00:16.270808761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1920 }
[01:00:16.270821047] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1896 }
[01:00:16.270832666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1920 }
[01:00:16.270844571] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1920 }
[01:00:16.270857428] (+0.000012857) 0 stack_usage: { pid = 7, func_ptr = 0x80193ED, usage_bytes = 1784 }
[01:00:16.270869142] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019FED, usage_bytes = 1792 }
[01:00:16.270880666] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x801BD45, usage_bytes = 1824 }
[01:00:16.270892285] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BEC9, usage_bytes = 1856 }
[01:00:16.270924857] (+0.000032572) 0 stack_usage: { pid = 7, func_ptr = 0x801AB95, usage_bytes = 1480 }
[01:00:16.270936476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BBF9, usage_bytes = 1504 }
[01:00:16.270948095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801BBB5, usage_bytes = 1536 }
[01:00:16.270963904] (+0.000015809) 0 stack_usage: { pid = 7, func_ptr = 0x801B5B5, usage_bytes = 1520 }
[01:00:16.270976000] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x802BDFD, usage_bytes = 1528 }
[01:00:16.270987714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x802C375, usage_bytes = 1552 }
[01:00:16.271000285] (+0.000012571) 0 stack_usage: { pid = 7, func_ptr = 0x801AAF9, usage_bytes = 1592 }
[01:00:16.271011904] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x801B201, usage_bytes = 1608 }
[01:00:16.271023809] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1632 }
[01:00:16.271035523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1672 }
[01:00:16.271047809] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801BAB5, usage_bytes = 1624 }
[01:00:16.271059523] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1648 }
[01:00:16.271071238] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1672 }
[01:00:16.271083523] (+0.000012285) 0 stack_usage: { pid = 7, func_ptr = 0x801C1ED, usage_bytes = 1656 }
[01:00:16.271095047] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1680 }
[01:00:16.271106666] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:16.271118952] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1680 }
[01:00:16.271130571] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:16.271142952] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8029291, usage_bytes = 1680 }
[01:00:16.271154666] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1704 }
[01:00:16.271166571] (+0.000011905) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1704 }
[01:00:16.271179047] (+0.000012476) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1640 }
[01:00:16.271191142] (+0.000012095) 0 stack_usage: { pid = 7, func_ptr = 0x802C315, usage_bytes = 1616 }
[01:00:16.271203142] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801E8D9, usage_bytes = 1616 }
[01:00:16.271214761] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:16.271226380] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:16.271238380] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:16.271250761] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8029219, usage_bytes = 1640 }
[01:00:16.271262476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1664 }
[01:00:16.271274476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1664 }
[01:00:16.271286857] (+0.000012381) 0 stack_usage: { pid = 7, func_ptr = 0x8028F89, usage_bytes = 1640 }
[01:00:16.299167809] (+0.027880952) 0 stack_usage: { pid = 7, func_ptr = 0x8019239, usage_bytes = 1640 }
[01:00:16.299187333] (+0.000019524) 0 stack_usage: { pid = 7, func_ptr = 0x80191F1, usage_bytes = 1680 }
[01:00:16.299199047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x80191A5, usage_bytes = 1720 }
[01:00:16.299210761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019149, usage_bytes = 1760 }
[01:00:16.299223047] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801A731, usage_bytes = 1640 }
[01:00:16.299234761] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801B445, usage_bytes = 1688 }
[01:00:16.299246476] (+0.000011715) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1704 }
[01:00:16.299258476] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801C189, usage_bytes = 1720 }
[01:00:16.299270095] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1744 }
[01:00:16.299289047] (+0.000018952) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1768 }
[01:00:16.299301333] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1744 }
[01:00:16.299312952] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1768 }
[01:00:16.299325238] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029385, usage_bytes = 1744 }
[01:00:16.299336952] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1768 }
[01:00:16.299348952] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1768 }
[01:00:16.299361904] (+0.000012952) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1672 }
[01:00:16.299374000] (+0.000012096) 0 stack_usage: { pid = 7, func_ptr = 0x801A655, usage_bytes = 1728 }
[01:00:16.299385714] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x801B631, usage_bytes = 1760 }
[01:00:16.299398000] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x801A5F1, usage_bytes = 1784 }
[01:00:16.299409809] (+0.000011809) 0 stack_usage: { pid = 7, func_ptr = 0x801BB49, usage_bytes = 1816 }
[01:00:16.299421428] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x8019371, usage_bytes = 1840 }
[01:00:16.299433142] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8019325, usage_bytes = 1864 }
[01:00:16.299445333] (+0.000012191) 0 stack_usage: { pid = 7, func_ptr = 0x801941D, usage_bytes = 1832 }
[01:00:16.299457333] (+0.000012000) 0 stack_usage: { pid = 7, func_ptr = 0x801C23D, usage_bytes = 1848 }
[01:00:16.299469047] (+0.000011714) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1872 }
[01:00:16.299480571] (+0.000011524) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1896 }
[01:00:16.299492857] (+0.000012286) 0 stack_usage: { pid = 7, func_ptr = 0x8029029, usage_bytes = 1872 }
[01:00:16.299504476] (+0.000011619) 0 stack_usage: { pid = 7, func_ptr = 0x80190C1, usage_bytes = 1896 }
